BARTIMESTAMP,TICKER,OPEN,HIGH,LOW,CLOSE,VOLUME,ASSET,VWAP
1998-04-28 13:50:00+00:00,EGX50LASTEWI,10.24520513,10.33750306,10.0806456,10.2259343,490218,0,10.2127693
1998-04-28 13:55:00+00:00,EGX50LASTEWI,10.24512144,10.3374205,10.08055274,10.22591137,107274,0,10.2127464
1998-04-28 14:00:00+00:00,EGX50LASTEWI,10.2451352,10.33751682,10.08053907,10.22598026,44218,0,10.212808
1998-04-28 14:05:00+00:00,EGX50LASTEWI,10.24523236,10.33746149,10.08067282,10.22596153,80930,0,10.2127892
1998-04-28 14:10:00+00:00,EGX50LASTEWI,10.2450538,10.33728293,10.08048968,10.22577839,26445,0,10.2126061
1998-04-28 14:15:00+00:00,EGX50LASTEWI,10.24504921,10.33727834,10.08047133,10.22576004,92613,0,10.2125878
1998-04-28 14:20:00+00:00,EGX50LASTEWI,10.24484364,10.33707277,10.08025766,10.22554636,93085,0,10.2123741
1998-04-28 14:25:00+00:00,EGX50LASTEWI,10.24481097,10.3370401,10.08022498,10.22551369,7358,0,10.2123349
1998-04-28 14:30:00+00:00,EGX50LASTEWI,10.2445349,10.33676403,10.07995702,10.22524573,23152,0,10.2120669
1998-04-28 14:35:00+00:00,EGX50LASTEWI,10.24677957,10.33940517,10.08190986,10.22719857,65117,0,10.2140237
1998-04-28 14:40:00+00:00,EGX50LASTEWI,10.24656226,10.33879139,10.08195686,10.22724557,134264,0,10.2140707
1998-04-28 14:45:00+00:00,EGX50LASTEWI,10.24650299,10.33877397,10.08194346,10.22727401,137512,0,10.2141017
1998-04-28 14:50:00+00:00,EGX50LASTEWI,10.24655641,10.33891912,10.08199688,10.22741916,49280,0,10.2142469
1998-04-28 14:55:00+00:00,EGX50LASTEWI,10.24400416,10.33879167,10.07906453,10.22718634,190884,0,10.2140141
1998-04-28 15:00:00+00:00,EGX50LASTEWI,10.24641862,10.33864775,10.08151568,10.22689024,132610,0,10.2137114
1998-04-28 15:05:00+00:00,EGX50LASTEWI,10.24638563,10.33861476,10.08179113,10.22707984,133073,0,10.213901
1998-04-28 15:10:00+00:00,EGX50LASTEWI,10.24651115,10.33852791,10.08189372,10.22697006,553811,0,10.2137978
1998-04-28 15:15:00+00:00,EGX50LASTEWI,10.24643421,10.33844966,10.08181678,10.22689181,42107,0,10.2137146
1998-04-28 15:20:00+00:00,EGX50LASTEWI,10.24646232,10.33847908,10.08178068,10.2268616,305912,0,10.2136893
1998-04-28 15:25:00+00:00,EGX50LASTEWI,10.24638107,10.33839653,10.08180778,10.22689657,679873,0,10.2137243
1998-04-28 15:30:00+00:00,EGX50LASTEWI,10.24646714,10.3384826,10.08181237,10.2268874,499355,0,10.2137151
1998-04-29 11:30:00+00:00,EGX50LASTEWI,7.76911078,7.98394653,7.6440475,7.82558252,8365,0,7.8293314
1998-04-29 12:05:00+00:00,EGX50LASTEWI,10.24560863,10.3384826,10.08095385,10.2268874,10640,0,10.2137151
1998-04-29 12:10:00+00:00,EGX50LASTEWI,10.24578499,10.33865896,10.08113021,10.22706376,3271,0,10.2138915
1998-04-29 12:15:00+00:00,EGX50LASTEWI,10.2461696,10.33904357,10.08151482,10.22744837,137,0,10.2142761
1998-04-29 12:20:00+00:00,EGX50LASTEWI,10.24658879,10.33946277,10.08202116,10.22795471,18906,0,10.2147929
1998-04-29 12:25:00+00:00,EGX50LASTEWI,7.76929649,7.98413225,7.64435831,7.82589334,110,0,7.8296553
1998-04-29 12:30:00+00:00,EGX50LASTEWI,36.37101573,36.61805443,36.33804693,36.47324902,87,0,36.4759869
1998-04-29 12:35:00+00:00,EGX50LASTEWI,10.24560817,10.33848214,10.08104863,10.22698218,475,0,10.2138204
1998-04-29 12:40:00+00:00,EGX50LASTEWI,10.24635947,10.33923345,10.08179994,10.22773349,2025,0,10.2145717
1998-04-29 12:45:00+00:00,EGX50LASTEWI,8.71388652,8.80599126,8.54884355,8.69477709,50,0,8.6826874
1998-04-29 12:50:00+00:00,EGX50LASTEWI,10.24635947,10.33923345,10.08161649,10.22755003,213842,0,10.2143882
1998-04-29 12:55:00+00:00,EGX50LASTEWI,10.2461806,10.33918758,10.08161649,10.22768763,22224,0,10.2145258
1998-04-29 13:00:00+00:00,EGX50LASTEWI,10.24545509,10.33747055,10.08075797,10.225833,193165,0,10.2126712
1998-04-29 13:05:00+00:00,EGX50LASTEWI,10.24542323,10.33746511,10.08086369,10.22596516,17033,0,10.2128033
1998-04-29 13:10:00+00:00,EGX50LASTEWI,10.24542323,10.33746511,10.08086369,10.22596516,1568,0,10.2128033
1998-04-29 13:15:00+00:00,EGX50LASTEWI,8.71290679,8.80415302,8.54785996,8.69293499,9927,0,8.6808453
1998-04-29 13:20:00+00:00,EGX50LASTEWI,10.24547368,10.33755684,10.08090956,10.22605688,19078,0,10.2128951
1998-04-29 13:25:00+00:00,EGX50LASTEWI,8.71297815,8.80428592,8.54792834,8.69307174,150,0,8.6809821
1998-04-29 13:30:00+00:00,EGX50LASTEWI,10.24479768,10.33688085,10.08023357,10.22538089,1650,0,10.2122191
1998-04-29 13:35:00+00:00,EGX50LASTEWI,10.24467231,10.33675548,10.0801016,10.22524892,43029,0,10.2120871
1998-04-29 13:40:00+00:00,EGX50LASTEWI,10.24447519,10.33656571,10.07990906,10.22505915,23107,0,10.211861
1998-04-29 13:45:00+00:00,EGX50LASTEWI,10.24457724,10.33661912,10.08001111,10.22511257,25787,0,10.2119144
1998-04-29 13:50:00+00:00,EGX50LASTEWI,10.24464128,10.3367061,10.08007515,10.22519954,84266,0,10.2120142
1998-04-29 13:55:00+00:00,EGX50LASTEWI,7.76878963,7.9836586,7.64385598,7.82542422,484226,0,7.8291568
1998-04-29 14:00:00+00:00,EGX50LASTEWI,10.24458786,10.33665268,10.08002173,10.22514612,4500,0,10.2119608
1998-04-29 14:05:00+00:00,EGX50LASTEWI,10.24461079,10.33665268,10.08004466,10.22514612,4192,0,10.2119608
1998-04-29 14:10:00+00:00,EGX50LASTEWI,10.24250539,10.33454727,10.07793926,10.22304072,20484,0,10.2098426
1998-04-29 14:15:00+00:00,EGX50LASTEWI,8.70954772,8.80079395,8.54448112,8.68955615,100,0,8.6774266
1998-04-29 14:20:00+00:00,EGX50LASTEWI,10.24179691,10.33384797,10.07708725,10.22218872,140488,0,10.2089906
1998-04-29 14:25:00+00:00,EGX50LASTEWI,10.24089016,10.33295039,10.07625868,10.22137849,305940,0,10.208167
1998-04-29 14:30:00+00:00,EGX50LASTEWI,10.24091309,10.33295498,10.07627702,10.22137849,106126,0,10.208167
1998-04-29 14:35:00+00:00,EGX50LASTEWI,10.23783527,10.32985073,10.07309897,10.218174,502820,0,10.2049625
1998-04-29 14:40:00+00:00,EGX50LASTEWI,10.23911337,10.33202231,10.07317938,10.21914789,336232,0,10.2059364
1998-04-29 14:45:00+00:00,EGX50LASTEWI,10.24171804,10.33460119,10.07698174,10.22292904,425214,0,10.2097176
1998-04-29 14:50:00+00:00,EGX50LASTEWI,10.24153271,10.33445254,10.07685717,10.22284575,237987,0,10.2096473
1998-04-29 14:55:00+00:00,EGX50LASTEWI,10.24058703,10.33501099,10.0759069,10.22338585,496828,0,10.2101874
1998-04-29 15:00:00+00:00,EGX50LASTEWI,10.24160423,10.33447821,10.07693786,10.22287141,66880,0,10.209673
1998-04-29 15:05:00+00:00,EGX50LASTEWI,10.24179282,10.33467138,10.07712645,10.22306458,253330,0,10.2098662
1998-04-29 15:10:00+00:00,EGX50LASTEWI,10.24176637,10.33464034,10.07709541,10.22302896,40305,0,10.2098305
1998-04-29 15:15:00+00:00,EGX50LASTEWI,10.24124106,10.33325651,10.07650934,10.22164972,67638,0,10.2084644
1998-04-29 15:20:00+00:00,EGX50LASTEWI,10.24091727,10.33293272,10.07620045,10.221303,307728,0,10.2081046
1998-04-29 15:25:00+00:00,EGX50LASTEWI,10.24218126,10.3344077,10.07755752,10.22286647,471951,0,10.209668
1998-04-29 15:30:00+00:00,EGX50LASTEWI,10.24133085,10.33355729,10.07670711,10.22201606,218866,0,10.2088176
1998-04-30 11:30:00+00:00,EGX50LASTEWI,10.24103732,10.33326376,10.0764732,10.22175922,8386,0,10.2085608
1998-04-30 11:35:00+00:00,EGX50LASTEWI,10.24103732,10.33326376,10.0764732,10.22175922,450000,0,10.2085608
1998-04-30 11:40:00+00:00,EGX50LASTEWI,10.24346874,10.3354842,10.07890921,10.22398424,11576,0,10.2107858
1998-04-30 11:45:00+00:00,EGX50LASTEWI,10.24346874,10.3354842,10.07890921,10.22398424,14045,0,10.2107858
1998-04-30 11:55:00+00:00,EGX50LASTEWI,7.7674143,7.98256468,7.64248895,7.82433861,639679,0,7.8280549
1998-04-30 12:00:00+00:00,EGX50LASTEWI,10.24487532,10.33689077,10.08031578,10.22539081,3282,0,10.2121924
1998-04-30 12:05:00+00:00,EGX50LASTEWI,8.71060283,8.80184906,8.54555986,8.69063489,189414,0,8.678505
1998-04-30 12:10:00+00:00,EGX50LASTEWI,8.71136993,8.80262001,8.54632695,8.69140583,499,0,8.679276
1998-04-30 12:15:00+00:00,EGX50LASTEWI,10.24512757,10.33714302,10.08056804,10.22564307,10849,0,10.2124446
1998-04-30 12:20:00+00:00,EGX50LASTEWI,10.24757373,10.33958918,10.0830142,10.22808923,12891,0,10.2148649
1998-04-30 12:25:00+00:00,EGX50LASTEWI,10.24757373,10.33958918,10.0830142,10.22808923,13072,0,10.2148649
1998-04-30 12:30:00+00:00,EGX50LASTEWI,10.24757242,10.33958918,10.08294868,10.22802371,793014,0,10.2147991
1998-04-30 12:35:00+00:00,EGX50LASTEWI,10.24750821,10.33952367,10.08294868,10.22802371,51732,0,10.2147991
1998-04-30 12:40:00+00:00,EGX50LASTEWI,8.71393001,8.80518009,8.54888704,8.69396592,4731,0,8.6818074
1998-04-30 12:45:00+00:00,EGX50LASTEWI,10.24760244,10.33961789,10.08304291,10.22811794,8997,0,10.2149193
1998-04-30 12:50:00+00:00,EGX50LASTEWI,10.24711014,10.33959445,10.08255061,10.22809449,3461,0,10.2148958
1998-04-30 12:55:00+00:00,EGX50LASTEWI,10.24761569,10.33966631,10.0826459,10.22772093,86076,0,10.2145223
1998-04-30 13:00:00+00:00,EGX50LASTEWI,10.24752064,10.3395361,10.08295194,10.22802697,125043,0,10.214804
1998-04-30 13:05:00+00:00,EGX50LASTEWI,10.24751147,10.33952692,10.08295194,10.22802697,31321,0,10.214804
1998-04-30 13:10:00+00:00,EGX50LASTEWI,10.24838553,10.34040098,10.08381682,10.22889185,12416,0,10.2156689
1998-04-30 13:15:00+00:00,EGX50LASTEWI,10.24837774,10.3403932,10.08381821,10.22889324,67232,0,10.2156752
1998-04-30 13:20:00+00:00,EGX50LASTEWI,10.24820754,10.340223,10.08364801,10.22872304,5530,0,10.215505
1998-04-30 13:25:00+00:00,EGX50LASTEWI,10.24793056,10.33994601,10.08324948,10.22832451,5603,0,10.2151065
1998-04-30 13:30:00+00:00,EGX50LASTEWI,10.24746321,10.33990064,10.08290368,10.22800215,13463,0,10.2147841
1998-04-30 13:35:00+00:00,EGX50LASTEWI,10.24757039,10.34000782,10.082871,10.22796948,123653,0,10.2147449
1998-04-30 13:40:00+00:00,EGX50LASTEWI,10.2488986,10.34096748,10.08419921,10.22932766,65990,0,10.2161031
1998-04-30 13:45:00+00:00,EGX50LASTEWI,10.2488909,10.34095977,10.08433137,10.22945981,9946,0,10.2162353
1998-04-30 13:50:00+00:00,EGX50LASTEWI,10.24850695,10.34058755,10.08394742,10.22907587,64448,0,10.2158513
1998-04-30 13:55:00+00:00,EGX50LASTEWI,10.24507289,10.33715348,10.08051336,10.2256418,11432,0,10.2124172
1998-04-30 14:00:00+00:00,EGX50LASTEWI,10.24508447,10.33716251,10.08052494,10.22566256,93484,0,10.212438
1998-04-30 14:05:00+00:00,EGX50LASTEWI,10.24489692,10.33697497,10.07945829,10.22459591,51404,0,10.2113713
1998-04-30 14:10:00+00:00,EGX50LASTEWI,10.24332068,10.33655456,10.07874716,10.22504062,60495,0,10.2118161
1998-04-30 14:15:00+00:00,EGX50LASTEWI,10.24332527,10.33660043,10.07870589,10.22501769,348730,0,10.2117931
1998-04-30 14:20:00+00:00,EGX50LASTEWI,10.24240137,10.33580868,10.07778199,10.22422594,16293,0,10.2110014
1998-04-30 14:25:00+00:00,EGX50LASTEWI,10.24231962,10.33568107,10.07774611,10.22416713,83346,0,10.2109308
1998-04-30 14:30:00+00:00,EGX50LASTEWI,10.24131075,10.3346722,10.07670994,10.2231539,46039,0,10.2099176
1998-04-30 14:35:00+00:00,EGX50LASTEWI,10.24131011,10.33467156,10.07674927,10.22317029,171475,0,10.2099327
1998-04-30 14:40:00+00:00,EGX50LASTEWI,10.24027267,10.3324737,10.0755842,10.22084481,43067,0,10.2073719
1998-04-30 14:45:00+00:00,EGX50LASTEWI,10.24133513,10.33348274,10.07664666,10.22185384,69760,0,10.2086162
1998-04-30 14:50:00+00:00,EGX50LASTEWI,10.24014276,10.33255177,10.07558323,10.22105181,153840,0,10.2078272
1998-04-30 14:55:00+00:00,EGX50LASTEWI,10.24231731,10.33504683,10.07775778,10.22354687,944391,0,10.2103223
1998-04-30 15:00:00+00:00,EGX50LASTEWI,10.24238839,10.33504051,10.07781968,10.22354055,122945,0,10.2103029
1998-04-30 15:05:00+00:00,EGX50LASTEWI,10.24228523,10.33488769,10.07770277,10.22335104,145414,0,10.2100755
1998-04-30 15:10:00+00:00,EGX50LASTEWI,10.24227411,10.33482153,10.07771458,10.22332157,75246,0,10.2100447
1998-04-30 15:15:00+00:00,EGX50LASTEWI,10.24297355,10.33552097,10.07839109,10.22399808,28711,0,10.2107212
1998-04-30 15:20:00+00:00,EGX50LASTEWI,10.24282295,10.33557298,10.07778147,10.22398588,452177,0,10.210709
1998-04-30 15:25:00+00:00,EGX50LASTEWI,10.24267247,10.33529447,10.07805898,10.22376808,651010,0,10.2105171
1998-04-30 15:30:00+00:00,EGX50LASTEWI,10.24272883,10.33567959,10.07816471,10.22417504,228131,0,10.2109241
1998-05-03 11:30:00+00:00,EGX50LASTEWI,10.24203628,10.33498704,10.07689427,10.22290461,668570,0,10.2096536
1998-05-03 11:35:00+00:00,EGX50LASTEWI,10.2414538,10.33440456,10.07689427,10.22290461,1853926,0,10.2096536
1998-05-03 11:40:00+00:00,EGX50LASTEWI,10.2414538,10.33497787,10.07689427,10.22302844,1134411,0,10.2097775
1998-05-03 11:45:00+00:00,EGX50LASTEWI,10.2420271,10.33497787,10.07746757,10.22347791,2517,0,10.2102269
1998-05-03 11:50:00+00:00,EGX50LASTEWI,10.24203628,10.33498704,10.07724743,10.22325776,14257,0,10.2100068
1998-05-03 11:55:00+00:00,EGX50LASTEWI,10.24188034,10.3348311,10.07732081,10.22333114,20966,0,10.2100802
1998-05-03 12:00:00+00:00,EGX50LASTEWI,10.24197665,10.33492742,10.07741712,10.22342746,20966,0,10.2101765
1998-05-03 12:05:00+00:00,EGX50LASTEWI,10.24218058,10.3348567,10.07762105,10.22335674,574323,0,10.2101058
1998-05-03 12:10:00+00:00,EGX50LASTEWI,10.24231818,10.33497136,10.07775865,10.2234714,10692,0,10.2102204
1998-05-03 12:15:00+00:00,EGX50LASTEWI,10.2457442,10.3381297,10.08104708,10.22649215,352477,0,10.2132412
1998-05-03 12:20:00+00:00,EGX50LASTEWI,10.24557451,10.33797835,10.08085445,10.22629952,433973,0,10.2130486
1998-05-03 12:25:00+00:00,EGX50LASTEWI,10.24541398,10.33779948,10.08071227,10.226272,285584,0,10.213021
1998-05-03 12:30:00+00:00,EGX50LASTEWI,10.24538646,10.33777196,10.08062054,10.22615734,253675,0,10.2129064
1998-05-03 12:35:00+00:00,EGX50LASTEWI,10.24552463,10.33801696,10.0809651,10.226517,800790,0,10.213266
1998-05-03 12:40:00+00:00,EGX50LASTEWI,10.24563147,10.33801696,10.08096051,10.22640558,421185,0,10.2131546
1998-05-03 12:45:00+00:00,EGX50LASTEWI,10.24534576,10.33773584,10.08074495,10.22619002,325226,0,10.2129391
1998-05-03 12:50:00+00:00,EGX50LASTEWI,10.24422295,10.33671292,10.07955895,10.22507332,670756,0,10.2118224
1998-05-03 12:55:00+00:00,EGX50LASTEWI,10.2430053,10.33539079,10.07842283,10.22389083,579413,0,10.2106399
1998-05-03 13:00:00+00:00,EGX50LASTEWI,10.2430053,10.33539079,10.07842283,10.22389083,65810,0,10.2106399
1998-05-03 13:05:00+00:00,EGX50LASTEWI,10.2430053,10.33539079,10.07842742,10.22389083,381707,0,10.2106399
1998-05-03 13:10:00+00:00,EGX50LASTEWI,10.24301702,10.33540251,10.07845749,10.22390255,63261,0,10.2106516
1998-05-03 13:15:00+00:00,EGX50LASTEWI,10.24397379,10.33635929,10.07937757,10.22482264,488772,0,10.2115717
1998-05-03 13:20:00+00:00,EGX50LASTEWI,10.2440426,10.33646019,10.07912149,10.22459867,165674,0,10.2113477
1998-05-03 13:25:00+00:00,EGX50LASTEWI,10.24407929,10.33646478,10.0791536,10.22459867,246548,0,10.2113477
1998-05-03 13:30:00+00:00,EGX50LASTEWI,10.2440747,10.33646019,10.07912149,10.22456656,142562,0,10.2113156
1998-05-03 13:35:00+00:00,EGX50LASTEWI,10.24377471,10.33620923,10.07886839,10.22436248,205557,0,10.2111115
1998-05-03 13:40:00+00:00,EGX50LASTEWI,10.24372885,10.33619289,10.07884546,10.22434614,1186303,0,10.2110952
1998-05-03 13:45:00+00:00,EGX50LASTEWI,10.24409534,10.33654563,10.07918902,10.22468971,1592855,0,10.2114387
1998-05-03 13:50:00+00:00,EGX50LASTEWI,10.24418192,10.33656955,10.07801835,10.22346555,744562,0,10.2102146
1998-05-03 13:55:00+00:00,EGX50LASTEWI,10.24046553,10.33285102,10.07461664,10.22006171,155080,0,10.2068107
1998-05-03 14:00:00+00:00,EGX50LASTEWI,10.24033614,10.33272163,10.07448725,10.21993232,1208040,0,10.2066555
1998-05-03 14:05:00+00:00,EGX50LASTEWI,10.24303293,10.33541843,10.07718405,10.22262911,125757,0,10.2093523
1998-05-03 14:10:00+00:00,EGX50LASTEWI,10.24080586,10.33324996,10.07623326,10.22175001,94738,0,10.2084732
1998-05-03 14:15:00+00:00,EGX50LASTEWI,10.24075953,10.33314502,10.0762,10.22164507,350155,0,10.2083682
1998-05-03 14:20:00+00:00,EGX50LASTEWI,10.24075953,10.33314502,10.0762,10.22164507,58458,0,10.2083682
1998-05-03 14:25:00+00:00,EGX50LASTEWI,10.23925295,10.33128013,10.07445899,10.21953402,43330,0,10.2062572
1998-05-03 14:30:00+00:00,EGX50LASTEWI,10.23925295,10.33128013,10.07445899,10.21953402,225559,0,10.2062572
1998-05-03 14:35:00+00:00,EGX50LASTEWI,10.23964794,10.3316634,10.07473677,10.2198118,1023401,0,10.206535
1998-05-03 14:40:00+00:00,EGX50LASTEWI,10.23978163,10.33179709,10.07490159,10.21997662,679006,0,10.2066998
1998-05-03 14:45:00+00:00,EGX50LASTEWI,10.23806228,10.33030792,10.07304706,10.21835228,314969,0,10.2050754
1998-05-03 14:50:00+00:00,EGX50LASTEWI,10.23822254,10.33023799,10.07320732,10.21828235,57239,0,10.2050055
1998-05-03 14:55:00+00:00,EGX50LASTEWI,10.23742371,10.32946054,10.07240849,10.21750489,110366,0,10.204228
1998-05-03 15:00:00+00:00,EGX50LASTEWI,10.23742371,10.32946054,10.07240849,10.21750489,11584,0,10.204228
1998-05-03 15:05:00+00:00,EGX50LASTEWI,10.23804848,10.33008531,10.07348895,10.21858535,309949,0,10.2053085
1998-05-03 15:10:00+00:00,EGX50LASTEWI,10.2389862,10.33223868,10.07350067,10.21981273,65041,0,10.2065359
1998-05-03 15:15:00+00:00,EGX50LASTEWI,10.23883159,10.33086842,10.07426507,10.21936147,274112,0,10.2060846
1998-05-03 15:20:00+00:00,EGX50LASTEWI,10.23724854,10.329264,10.07268202,10.21775705,376370,0,10.2044802
1998-05-03 15:25:00+00:00,EGX50LASTEWI,10.23788175,10.33024412,10.07332222,10.21874417,31483,0,10.2054673
1998-05-03 15:30:00+00:00,EGX50LASTEWI,10.23827822,10.33116922,10.07371869,10.21966926,224978,0,10.2063924
1998-05-04 11:30:00+00:00,EGX50LASTEWI,10.23711786,10.33000885,10.07254457,10.21849514,41930,0,10.2052183
1998-05-04 11:35:00+00:00,EGX50LASTEWI,10.23714079,10.33003178,10.07250787,10.21845844,1390812,0,10.2051816
1998-05-04 11:40:00+00:00,EGX50LASTEWI,10.23706741,10.33000885,10.07250787,10.21850889,1114494,0,10.2052321
1998-05-04 11:45:00+00:00,EGX50LASTEWI,10.23711786,10.3303299,10.07255833,10.21850889,16770,0,10.2052321
1998-05-04 11:50:00+00:00,EGX50LASTEWI,10.23720959,10.33012351,10.07251246,10.21848596,2029403,0,10.2052091
1998-05-04 11:55:00+00:00,EGX50LASTEWI,10.23709492,10.3300593,10.07251246,10.21846303,2180349,0,10.2051862
1998-05-04 12:00:00+00:00,EGX50LASTEWI,10.23725086,10.33014644,10.07258126,10.21864649,1044053,0,10.2053696
1998-05-04 12:05:00+00:00,EGX50LASTEWI,10.23806678,10.33073252,10.07350725,10.21914083,1153527,0,10.205864
1998-05-04 12:10:00+00:00,EGX50LASTEWI,10.23811723,10.33098477,10.0735577,10.21948481,2609291,0,10.206208
1998-05-04 12:15:00+00:00,EGX50LASTEWI,10.23841994,10.3310765,10.07385123,10.21950774,722450,0,10.2062309
1998-05-04 12:20:00+00:00,EGX50LASTEWI,10.23845663,10.3310077,10.07373657,10.21934722,583664,0,10.2060704
1998-05-04 12:25:00+00:00,EGX50LASTEWI,10.2382961,10.33084718,10.0737274,10.21933805,34802,0,10.2060612
1998-05-04 12:30:00+00:00,EGX50LASTEWI,10.23820896,10.33076462,10.07353477,10.21914542,779172,0,10.2058686
1998-05-04 12:35:00+00:00,EGX50LASTEWI,10.23811265,10.33066372,10.07343845,10.2190491,880526,0,10.2057723
1998-05-04 12:40:00+00:00,EGX50LASTEWI,10.23839615,10.33107106,10.07383662,10.21955734,280264,0,10.2062805
1998-05-04 12:45:00+00:00,EGX50LASTEWI,10.23850164,10.33105271,10.07385496,10.21946561,137861,0,10.2061888
1998-05-04 12:50:00+00:00,EGX50LASTEWI,10.2384145,10.3310573,10.07385496,10.21955734,106501,0,10.2062805
1998-05-04 12:55:00+00:00,EGX50LASTEWI,10.23850622,10.3310573,10.07384121,10.21946561,111491,0,10.2061888
1998-05-04 13:00:00+00:00,EGX50LASTEWI,10.23817673,10.33072081,10.07354841,10.21919793,523691,0,10.2059211
1998-05-04 13:05:00+00:00,EGX50LASTEWI,10.23735361,10.33071623,10.07278949,10.21921168,51464,0,10.2059348
1998-05-04 13:10:00+00:00,EGX50LASTEWI,10.23731233,10.33067495,10.07273445,10.21915665,103985,0,10.2058798
1998-05-04 13:15:00+00:00,EGX50LASTEWI,10.23696461,10.33032724,10.07238215,10.21881352,329542,0,10.2055367
1998-05-04 13:20:00+00:00,EGX50LASTEWI,10.2369332,10.3303371,10.07236908,10.21879586,1081827,0,10.2055164
1998-05-04 13:25:00+00:00,EGX50LASTEWI,10.23809019,10.3306572,10.07352607,10.2191389,563600,0,10.2058594
1998-05-04 13:30:00+00:00,EGX50LASTEWI,10.23809019,10.3306572,10.07352607,10.21912973,3073802,0,10.2058503
1998-05-04 13:35:00+00:00,EGX50LASTEWI,10.23775568,10.33030435,10.07319615,10.2187998,222067,0,10.2055203
1998-05-04 13:40:00+00:00,EGX50LASTEWI,10.23813266,10.33067674,10.07357313,10.21917678,83487,0,10.2058869
1998-05-04 13:45:00+00:00,EGX50LASTEWI,10.2366252,10.32916928,10.0720307,10.21763436,144887,0,10.2043444
1998-05-04 13:50:00+00:00,EGX50LASTEWI,10.2366252,10.32916928,10.0720307,10.21763436,37736,0,10.2043444
1998-05-04 13:55:00+00:00,EGX50LASTEWI,10.2363556,10.32889968,10.07176111,10.21736476,16152,0,10.2040749
1998-05-04 14:00:00+00:00,EGX50LASTEWI,10.2386737,10.33121778,10.07407921,10.21968286,15966,0,10.206393
1998-05-04 14:05:00+00:00,EGX50LASTEWI,10.23567668,10.32822076,10.07097669,10.21658034,90953,0,10.2032904
1998-05-04 14:10:00+00:00,EGX50LASTEWI,10.23565303,10.32819711,10.07096064,10.21656429,39103,0,10.2032744
1998-05-04 14:15:00+00:00,EGX50LASTEWI,10.23334961,10.32589369,10.06865722,10.21426087,63468,0,10.200971
1998-05-04 14:20:00+00:00,EGX50LASTEWI,10.23300969,10.32555377,10.06831729,10.21392095,15189,0,10.200631
1998-05-04 14:25:00+00:00,EGX50LASTEWI,10.23334961,10.32589369,10.06830557,10.21390923,10227,0,10.2006193
1998-05-04 14:30:00+00:00,EGX50LASTEWI,10.23297729,10.32552137,10.06818333,10.21378698,43352,0,10.2004971
1998-05-04 14:35:00+00:00,EGX50LASTEWI,10.23278778,10.32533186,10.06798728,10.21359094,58797,0,10.2002618
1998-05-04 14:40:00+00:00,EGX50LASTEWI,10.23297355,10.32551763,10.06817959,10.21378324,477735,0,10.2004541
1998-05-04 14:45:00+00:00,EGX50LASTEWI,10.22924291,10.32198979,10.06444895,10.2102554,328177,0,10.1969263
1998-05-04 14:50:00+00:00,EGX50LASTEWI,10.22908221,10.32214516,10.06428015,10.2100866,249529,0,10.1967575
1998-05-04 14:55:00+00:00,EGX50LASTEWI,10.22914606,10.32189294,10.06428611,10.21009257,372473,0,10.1967634
1998-05-04 15:00:00+00:00,EGX50LASTEWI,10.22913795,10.32188483,10.06427801,10.21008446,12451,0,10.1967553
1998-05-04 15:05:00+00:00,EGX50LASTEWI,10.22906498,10.32161605,10.06427102,10.20988166,14738,0,10.1965525
