BARTIMESTAMP,TICKER,OPEN,HIGH,LOW,CLOSE,VOLUME,ASSET,VWAP
1998-05-13 13:50:00+00:00,EGX30LASTEWI,11.53307529,11.67682349,11.28593918,11.50476688,120091,0,11.4619044
1998-05-13 13:55:00+00:00,EGX30LASTEWI,11.5332984,11.67683118,11.28619306,11.50477457,122435,0,11.4619121
1998-05-13 14:00:00+00:00,EGX30LASTEWI,11.53307529,11.67684657,11.28596996,11.50477457,712806,0,11.4619121
1998-05-13 14:05:00+00:00,EGX30LASTEWI,11.53330609,11.67683118,11.28619306,11.50477457,184406,0,11.4619121
1998-05-13 14:10:00+00:00,EGX30LASTEWI,11.53338303,11.67690812,11.28612382,11.50477457,102947,0,11.4619121
1998-05-13 14:15:00+00:00,EGX30LASTEWI,11.53297724,11.67650233,11.28586421,11.50444572,77373,0,11.4615175
1998-05-13 14:20:00+00:00,EGX30LASTEWI,11.53278063,11.67626639,11.2856676,11.50420209,86223,0,11.4612738
1998-05-13 14:25:00+00:00,EGX30LASTEWI,11.53277293,11.6762587,11.28559835,11.50413285,358541,0,11.4612046
1998-05-13 14:30:00+00:00,EGX30LASTEWI,11.53248446,11.67600869,11.28534065,11.50387514,241216,0,11.460903
1998-05-13 14:35:00+00:00,EGX30LASTEWI,11.53200822,11.67484503,11.28471055,11.50256531,931096,0,11.4595932
1998-05-13 14:40:00+00:00,EGX30LASTEWI,11.53149189,11.67447488,11.28403607,11.50190622,965210,0,11.4589341
1998-05-13 14:45:00+00:00,EGX30LASTEWI,11.53070825,11.67339029,11.2833909,11.50113706,103054,0,11.4581649
1998-05-13 14:50:00+00:00,EGX30LASTEWI,11.53059538,11.67316682,11.28329343,11.50091359,29875,0,11.4579415
1998-05-13 14:55:00+00:00,EGX30LASTEWI,11.53195482,11.67551374,11.28302805,11.50176258,207074,0,11.4587905
1998-05-13 15:00:00+00:00,EGX30LASTEWI,11.53138254,11.67400303,11.28398184,11.50154335,103615,0,11.4585274
1998-05-13 15:05:00+00:00,EGX30LASTEWI,11.53115641,11.67431172,11.28400492,11.50225511,172763,0,11.4592391
1998-05-13 15:10:00+00:00,EGX30LASTEWI,11.53115641,11.6753409,11.28401261,11.50325352,1222533,0,11.4602375
1998-05-13 15:15:00+00:00,EGX30LASTEWI,11.53165558,11.6753409,11.28455024,11.50325352,1245847,0,11.4602375
1998-05-13 15:20:00+00:00,EGX30LASTEWI,11.53266364,11.67567566,11.2851116,11.50318774,1355388,0,11.4601722
1998-05-13 15:25:00+00:00,EGX30LASTEWI,11.53247557,11.6754799,11.28525484,11.50330789,623928,0,11.4602919
1998-05-13 15:30:00+00:00,EGX30LASTEWI,11.53282444,11.67536442,11.2857191,11.50330781,196678,0,11.4602918
1998-05-13 15:35:00+00:00,EGX30LASTEWI,11.53213344,11.67471547,11.28500502,11.50256654,245016,0,11.4595506
1998-05-14 11:30:00+00:00,EGX30LASTEWI,11.53220268,11.67471547,11.28509734,11.50265886,8386,0,11.4596429
1998-05-14 11:35:00+00:00,EGX30LASTEWI,11.53208728,11.67460007,11.28498194,11.50254346,4192,0,11.4595275
1998-05-14 11:45:00+00:00,EGX30LASTEWI,11.53170261,11.6742154,11.28455881,11.50212032,10482,0,11.4591044
1998-05-14 11:50:00+00:00,EGX30LASTEWI,11.53173339,11.67424617,11.28459728,11.50215879,33544,0,11.4591428
1998-05-14 12:00:00+00:00,EGX30LASTEWI,11.53177955,11.6744462,11.28467421,11.50238959,10124,0,11.4593736
1998-05-14 12:05:00+00:00,EGX30LASTEWI,11.53181801,11.674863,11.28471268,11.50262174,49358,0,11.4596058
1998-05-14 12:10:00+00:00,EGX30LASTEWI,11.53215788,11.67467066,11.28471268,11.50227419,293389,0,11.4592582
1998-05-14 12:15:00+00:00,EGX30LASTEWI,11.531718,11.67457065,11.28453573,11.5024371,65659,0,11.4594211
1998-05-14 12:25:00+00:00,EGX30LASTEWI,11.53189495,11.6747476,11.28463574,11.50253712,8386,0,11.4595212
1998-05-14 12:30:00+00:00,EGX30LASTEWI,11.53223481,11.6747476,11.28463574,11.50219726,468171,0,11.4591813
1998-05-14 12:35:00+00:00,EGX30LASTEWI,11.53189495,11.67483581,11.28471268,11.50227419,209602,0,11.4592582
1998-05-14 12:40:00+00:00,EGX30LASTEWI,11.53189495,11.67452314,11.28471268,11.50227419,9492,0,11.4592582
1998-05-14 12:55:00+00:00,EGX30LASTEWI,11.53209498,11.67483087,11.28498964,11.50277426,90358,0,11.4597583
1998-05-14 13:00:00+00:00,EGX30LASTEWI,11.53184791,11.6743607,11.2827764,11.50033792,4240,0,11.457322
1998-05-14 13:05:00+00:00,EGX30LASTEWI,11.53160426,11.67425299,11.28252506,11.50022252,63286,0,11.4572066
1998-05-14 13:10:00+00:00,EGX30LASTEWI,11.52963809,11.67228682,11.28252506,11.50022252,294,0,11.4572066
1998-05-14 13:15:00+00:00,EGX30LASTEWI,11.52976752,11.67245472,11.28262371,11.50032117,268767,0,11.4573249
1998-05-14 13:20:00+00:00,EGX30LASTEWI,11.52917105,11.67182748,11.28198109,11.49967854,104257,0,11.4566823
1998-05-14 13:25:00+00:00,EGX30LASTEWI,11.52902296,11.67174093,11.28191762,11.49968432,8990,0,11.4566881
1998-05-14 13:30:00+00:00,EGX30LASTEWI,6.73876564,6.79518382,6.54541413,6.69277743,250,0,6.7270327
1998-05-14 13:35:00+00:00,EGX30LASTEWI,11.52909989,11.67174862,11.28199455,11.49969201,16770,0,11.4566958
1998-05-14 13:40:00+00:00,EGX30LASTEWI,11.52899868,11.67142277,11.28187796,11.49936616,273281,0,11.4563699
1998-05-14 13:45:00+00:00,EGX30LASTEWI,11.52902176,11.67141508,11.28180103,11.49924306,138578,0,11.4562468
1998-05-14 13:50:00+00:00,EGX30LASTEWI,11.52891406,11.67130737,11.28180103,11.49924306,182814,0,11.4562468
1998-05-14 13:55:00+00:00,EGX30LASTEWI,11.52891712,11.67131043,11.28181178,11.49925382,38562,0,11.4562576
1998-05-14 14:00:00+00:00,EGX30LASTEWI,11.53235792,11.67475123,11.28525258,11.50269462,326,0,11.4596984
1998-05-14 14:05:00+00:00,EGX30LASTEWI,11.53182796,11.67422128,11.28471546,11.5021575,72319,0,11.4590538
1998-05-14 14:10:00+00:00,EGX30LASTEWI,11.53183566,11.67435976,11.28473032,11.50220313,428585,0,11.4590995
1998-05-14 14:15:00+00:00,EGX30LASTEWI,11.53198183,11.67437514,11.28472263,11.50216467,771508,0,11.459061
1998-05-14 14:20:00+00:00,EGX30LASTEWI,11.53186375,11.67438495,11.28475072,11.50225141,5611930,0,11.4591477
1998-05-14 14:25:00+00:00,EGX30LASTEWI,11.53145754,11.67385086,11.28435221,11.50179425,123028,0,11.4586906
1998-05-14 14:30:00+00:00,EGX30LASTEWI,11.5315037,11.67389702,11.28435221,11.50179425,259965,0,11.4586906
1998-05-14 14:35:00+00:00,EGX30LASTEWI,11.53146524,11.67385855,11.28435221,11.50179425,23985,0,11.4586906
1998-05-14 14:40:00+00:00,EGX30LASTEWI,11.53001027,11.67240358,11.28289724,11.50033928,1607,0,11.4572356
1998-05-14 14:45:00+00:00,EGX30LASTEWI,11.53001796,11.67241897,11.28291262,11.50036236,857235,0,11.4572587
1998-05-14 14:50:00+00:00,EGX30LASTEWI,11.52833576,11.67073677,11.28123043,11.49868016,1265197,0,11.4555765
1998-05-14 14:55:00+00:00,EGX30LASTEWI,11.52844504,11.67083836,11.28121661,11.49865865,2233722,0,11.455555
1998-05-14 15:00:00+00:00,EGX30LASTEWI,11.52988094,11.67256918,11.2826234,11.50048949,2322336,0,11.4574735
1998-05-14 15:05:00+00:00,EGX30LASTEWI,11.52908558,11.67192023,11.28098864,11.49931053,163271,0,11.4562946
1998-05-14 15:10:00+00:00,EGX30LASTEWI,11.52896613,11.67135944,11.28183002,11.49927206,139352,0,11.4562561
1998-05-14 15:15:00+00:00,EGX30LASTEWI,11.52812471,11.6705411,11.28096113,11.49848011,485317,0,11.4554633
1998-05-14 15:20:00+00:00,EGX30LASTEWI,11.52889487,11.67134973,11.28173129,11.49928873,176940,0,11.4562719
1998-05-14 15:25:00+00:00,EGX30LASTEWI,11.52877536,11.67133443,11.28116654,11.49874535,1098687,0,11.4557285
1998-05-14 15:30:00+00:00,EGX30LASTEWI,11.52854552,11.67103715,11.281205,11.49874535,426486,0,11.4557285
1998-05-17 12:25:00+00:00,EGX30LASTEWI,11.52708379,11.66957541,11.27997407,11.49751441,1677,0,11.4544976
1998-05-17 12:30:00+00:00,EGX30LASTEWI,11.52708379,11.66957541,11.27997407,11.49751441,33460,0,11.4544976
1998-05-17 12:35:00+00:00,EGX30LASTEWI,11.52708379,11.66957541,11.27997407,11.49751441,117402,0,11.4544976
1998-05-17 12:40:00+00:00,EGX30LASTEWI,11.52708379,11.66984468,11.27997407,11.49751441,320135,0,11.4544976
1998-05-17 12:45:00+00:00,EGX30LASTEWI,11.52727612,11.66976774,11.27997407,11.49751441,43272,0,11.4544976
1998-05-17 12:50:00+00:00,EGX30LASTEWI,11.52708379,11.66957541,11.27997407,11.49751441,20966,0,11.4544976
1998-05-17 12:55:00+00:00,EGX30LASTEWI,6.74284423,6.80061773,6.54948703,6.69820566,37433,0,6.7324342
1998-05-17 13:00:00+00:00,EGX30LASTEWI,11.52686609,11.66996768,11.27975637,11.49790669,53710,0,11.4548899
1998-05-17 13:05:00+00:00,EGX30LASTEWI,11.52743569,11.66992732,11.28024904,11.49778939,6459,0,11.4547725
1998-05-17 13:10:00+00:00,EGX30LASTEWI,11.52774752,11.67049422,11.28056525,11.49836068,147385,0,11.4553886
1998-05-17 13:15:00+00:00,EGX30LASTEWI,11.52777442,11.67030189,11.28047675,11.49805294,224363,0,11.4550808
1998-05-17 13:20:00+00:00,EGX30LASTEWI,11.52758978,11.67011725,11.28047675,11.49805294,46197,0,11.4550808
1998-05-17 13:25:00+00:00,EGX30LASTEWI,11.52758209,11.67010955,11.28047675,11.49805294,123692,0,11.4550808
1998-05-17 13:30:00+00:00,EGX30LASTEWI,11.52742822,11.66995569,11.28032289,11.49789908,104316,0,11.454927
1998-05-17 13:35:00+00:00,EGX30LASTEWI,11.52742822,11.66995569,11.28028442,11.49786061,168768,0,11.4548885
1998-05-17 13:40:00+00:00,EGX30LASTEWI,11.52738976,11.66992491,11.28024595,11.49782214,19078,0,11.45485
1998-05-17 13:45:00+00:00,EGX30LASTEWI,11.52735129,11.67010955,11.28024595,11.49805294,88262,0,11.4550808
1998-05-17 13:50:00+00:00,EGX30LASTEWI,11.52758209,11.67010955,11.28024595,11.49782214,48847,0,11.45485
1998-05-17 13:55:00+00:00,EGX30LASTEWI,11.52738976,11.66991722,11.28024595,11.49786061,414476,0,11.4548885
1998-05-17 14:00:00+00:00,EGX30LASTEWI,11.52735129,11.66987875,11.28009209,11.49778367,383240,0,11.4548116
1998-05-17 14:05:00+00:00,EGX30LASTEWI,11.5265013,11.66913647,11.27936519,11.49696446,674464,0,11.4539923
1998-05-17 14:10:00+00:00,EGX30LASTEWI,11.52549711,11.66802457,11.27839177,11.49596796,22152,0,11.4529958
1998-05-17 14:15:00+00:00,EGX30LASTEWI,11.52549711,11.66802457,11.27839177,11.49596796,1100,0,11.4529958
1998-05-17 14:20:00+00:00,EGX30LASTEWI,11.52620092,11.66872838,11.27833312,11.49590931,5087,0,11.4529372
1998-05-17 14:25:00+00:00,EGX30LASTEWI,11.52625477,11.66878224,11.27838697,11.49596316,2098,0,11.452991
1998-05-17 14:30:00+00:00,EGX30LASTEWI,11.52475394,11.66737193,11.277414,11.49504225,428517,0,11.4520701
1998-05-17 14:35:00+00:00,EGX30LASTEWI,11.52476163,11.66738911,11.277414,11.49499019,180273,0,11.4520181
1998-05-17 14:40:00+00:00,EGX30LASTEWI,11.52485395,11.66750451,11.27746016,11.49518252,71280,0,11.4522104
1998-05-17 14:45:00+00:00,EGX30LASTEWI,11.52587296,11.66840042,11.27746016,11.49503635,78292,0,11.4520642
1998-05-17 14:50:00+00:00,EGX30LASTEWI,11.52456549,11.66709296,11.27746016,11.49503635,9692,0,11.4520642
1998-05-17 14:55:00+00:00,EGX30LASTEWI,11.52459627,11.66712373,11.27746785,11.49504404,6290,0,11.4520719
1998-05-17 15:00:00+00:00,EGX30LASTEWI,11.5240155,11.66654296,11.27683322,11.49440941,178549,0,11.4513058
1998-05-17 15:05:00+00:00,EGX30LASTEWI,11.52392908,11.66649321,11.27674217,11.49440941,87478,0,11.4513058
1998-05-17 15:10:00+00:00,EGX30LASTEWI,11.52393856,11.66649904,11.27678886,11.49437864,149547,0,11.451275
1998-05-17 15:15:00+00:00,EGX30LASTEWI,11.52338945,11.66593896,11.27627052,11.49381856,153526,0,11.4507193
1998-05-17 15:20:00+00:00,EGX30LASTEWI,11.52212393,11.66462728,11.27497422,11.49251457,183941,0,11.4494153
1998-05-17 15:25:00+00:00,EGX30LASTEWI,11.52210021,11.664638,11.27498718,11.49258138,111904,0,11.4494777
1998-05-17 15:30:00+00:00,EGX30LASTEWI,11.52215407,11.66476109,11.27504873,11.49270448,20126,0,11.4496008
1998-05-18 11:35:00+00:00,EGX30LASTEWI,11.52215407,11.66476109,11.27504873,11.49270448,102600,0,11.4496008
1998-05-18 11:55:00+00:00,EGX30LASTEWI,6.73543138,6.79207703,6.54207987,6.68967064,125,0,6.7237866
1998-05-18 12:05:00+00:00,EGX30LASTEWI,11.5223464,11.66483802,11.27524106,11.49278141,4192,0,11.4496778
1998-05-18 12:15:00+00:00,EGX30LASTEWI,11.5224618,11.66495342,11.27535646,11.49289681,2098,0,11.4497932
1998-05-18 12:25:00+00:00,EGX30LASTEWI,11.52292446,11.66549301,11.27581912,11.4934364,99221,0,11.4503327
1998-05-18 12:30:00+00:00,EGX30LASTEWI,11.52300139,11.66549301,11.27523916,11.49277951,11411,0,11.4496759
1998-05-18 12:35:00+00:00,EGX30LASTEWI,11.52318013,11.66578715,11.2754179,11.49307365,280019,0,11.44997
1998-05-18 12:40:00+00:00,EGX30LASTEWI,11.52330322,11.66624875,11.27619789,11.49392287,45954,0,11.4508192
1998-05-18 12:45:00+00:00,EGX30LASTEWI,11.5236802,11.66640262,11.27657486,11.49434601,162296,0,11.4512423
1998-05-18 12:50:00+00:00,EGX30LASTEWI,11.52405717,11.66674882,11.27695184,11.49469221,696036,0,11.4515886
1998-05-18 12:55:00+00:00,EGX30LASTEWI,11.52432029,11.66703501,11.27721495,11.49479376,262942,0,11.4516901
1998-05-18 13:00:00+00:00,EGX30LASTEWI,11.52435875,11.66685037,11.27713802,11.49479376,12578,0,11.4516901
1998-05-18 13:05:00+00:00,EGX30LASTEWI,11.52435875,11.66685037,11.27725342,11.49479376,96898,0,11.4516901
1998-05-18 13:10:00+00:00,EGX30LASTEWI,11.52457799,11.66706961,11.27728801,11.495013,440912,0,11.4519532
1998-05-18 13:15:00+00:00,EGX30LASTEWI,11.52446259,11.66699267,11.27728032,11.49482066,400830,0,11.4517609
1998-05-18 13:20:00+00:00,EGX30LASTEWI,11.52438565,11.66687727,11.27728032,11.49482066,231872,0,11.4517609
1998-05-18 13:25:00+00:00,EGX30LASTEWI,11.52429509,11.6668721,11.27718975,11.49481549,68940,0,11.4517557
1998-05-18 13:30:00+00:00,EGX30LASTEWI,11.52422712,11.66680412,11.27712178,11.49474751,15330,0,11.4516877
1998-05-18 13:35:00+00:00,EGX30LASTEWI,11.52443212,11.66700144,11.27732678,11.49494483,51852,0,11.451885
1998-05-18 13:40:00+00:00,EGX30LASTEWI,11.5245516,11.66709014,11.27738471,11.49497198,92138,0,11.4519122
1998-05-18 13:45:00+00:00,EGX30LASTEWI,11.52458237,11.6671286,11.27736933,11.49495659,46016,0,11.4518968
1998-05-18 13:50:00+00:00,EGX30LASTEWI,11.52458237,11.66712091,11.27747703,11.4950643,11532,0,11.4520045
1998-05-18 13:55:00+00:00,EGX30LASTEWI,11.52465034,11.66719658,11.27751423,11.49513997,74760,0,11.4520802
1998-05-18 14:00:00+00:00,EGX30LASTEWI,11.52464265,11.66719658,11.27751423,11.49513227,188760,0,11.4520725
1998-05-18 14:05:00+00:00,EGX30LASTEWI,11.52464265,11.66718119,11.27749115,11.49507842,29352,0,11.4520186
1998-05-18 14:10:00+00:00,EGX30LASTEWI,11.52463496,11.66728311,11.27748346,11.49507073,173433,0,11.4520109
1998-05-18 14:15:00+00:00,EGX30LASTEWI,11.52458879,11.66723695,11.27745268,11.49503995,20966,0,11.4519801
1998-05-18 14:20:00+00:00,EGX30LASTEWI,11.52458879,11.66732927,11.27747576,11.49513997,472926,0,11.4520802
1998-05-18 14:25:00+00:00,EGX30LASTEWI,11.5242225,11.66683143,11.27711716,11.4946652,162083,0,11.4516054
1998-05-18 14:30:00+00:00,EGX30LASTEWI,11.52433557,11.66682719,11.27683732,11.49437986,295096,0,11.4513205
1998-05-18 14:35:00+00:00,EGX30LASTEWI,11.5241273,11.66677278,11.27702196,11.49471617,383453,0,11.4516564
1998-05-18 14:40:00+00:00,EGX30LASTEWI,11.52421639,11.66686571,11.27710866,11.49480313,313816,0,11.4517455
1998-05-18 14:45:00+00:00,EGX30LASTEWI,11.52429716,11.66686571,11.27718943,11.49480671,63171,0,11.4517491
1998-05-18 14:50:00+00:00,EGX30LASTEWI,11.52428619,11.66677781,11.27717846,11.49471881,328764,0,11.4516612
1998-05-18 14:55:00+00:00,EGX30LASTEWI,11.52435543,11.6669009,11.2772477,11.4948419,350460,0,11.4517843
1998-05-18 15:00:00+00:00,EGX30LASTEWI,11.52479672,11.66729604,11.27764821,11.49519625,134026,0,11.4521386
1998-05-18 15:05:00+00:00,EGX30LASTEWI,11.52477723,11.66734578,11.27765411,11.49528678,319068,0,11.4522292
1998-05-18 15:10:00+00:00,EGX30LASTEWI,11.52486589,11.66735751,11.27775816,11.49529851,511568,0,11.4522409
1998-05-18 15:15:00+00:00,EGX30LASTEWI,11.52480724,11.66729886,11.27754564,11.49523986,591445,0,11.4521822
1998-05-18 15:20:00+00:00,EGX30LASTEWI,11.52479955,11.66729886,11.27769182,11.49523986,64990,0,11.4521822
1998-05-18 15:25:00+00:00,EGX30LASTEWI,11.52498319,11.66747481,11.27786008,11.49541581,76602,0,11.4523582
1998-05-18 15:30:00+00:00,EGX30LASTEWI,11.52500512,11.66749674,11.27789739,11.49543774,137123,0,11.4523845
1998-05-19 11:50:00+00:00,EGX30LASTEWI,11.52543383,11.66792545,11.2783261,11.49586645,37813,0,11.4528066
1998-05-19 12:00:00+00:00,EGX30LASTEWI,11.52539985,11.66789147,11.27826374,11.49580409,88720,0,11.4527443
1998-05-19 12:05:00+00:00,EGX30LASTEWI,11.5251152,11.66760682,11.27799447,11.49553482,83097,0,11.452475
1998-05-19 12:10:00+00:00,EGX30LASTEWI,11.52524599,11.66788378,11.27799447,11.49582717,170235,0,11.4527674
1998-05-19 12:15:00+00:00,EGX30LASTEWI,11.52484502,11.66733665,11.27770122,11.49524157,120573,0,11.4521818
1998-05-19 12:20:00+00:00,EGX30LASTEWI,11.52480656,11.66730587,11.27770122,11.49524157,50735,0,11.4521818
1998-05-19 12:25:00+00:00,EGX30LASTEWI,11.52462997,11.66712159,11.27752463,11.49506498,97460,0,11.4520052
1998-05-19 12:30:00+00:00,EGX30LASTEWI,11.52462997,11.66712159,11.27748617,11.4950419,504415,0,11.4519821
1998-05-19 12:35:00+00:00,EGX30LASTEWI,11.5245915,11.66709082,11.27748617,11.49502651,158422,0,11.4519667
1998-05-19 12:40:00+00:00,EGX30LASTEWI,11.5245915,11.66708312,11.2774477,11.49502651,582078,0,11.4519667
1998-05-19 12:45:00+00:00,EGX30LASTEWI,11.5245915,11.66782169,11.27748617,11.49576508,138368,0,11.4527053
1998-05-19 12:50:00+00:00,EGX30LASTEWI,11.5245915,11.66712159,11.27748617,11.49506498,117402,0,11.4520052
1998-05-19 13:00:00+00:00,EGX30LASTEWI,11.5245915,11.66708312,11.27748617,11.49502651,77780,0,11.4519667
1998-05-19 13:05:00+00:00,EGX30LASTEWI,11.5245915,11.66708312,11.27748617,11.49502651,22224,0,11.4519667
1998-05-19 13:10:00+00:00,EGX30LASTEWI,11.52423189,11.66674659,11.2770727,11.49461304,220857,0,11.4515094
1998-05-19 13:15:00+00:00,EGX30LASTEWI,11.5243338,11.6668562,11.27722847,11.49479959,88945,0,11.4516959
1998-05-19 13:20:00+00:00,EGX30LASTEWI,11.52415459,11.66667699,11.27704925,11.49462038,135000,0,11.4515167
1998-05-19 13:25:00+00:00,EGX30LASTEWI,11.52418537,11.66667699,11.27708003,11.49462038,339598,0,11.4515167
1998-05-19 13:30:00+00:00,EGX30LASTEWI,11.52416998,11.66667699,11.27705695,11.49459729,71280,0,11.4514936
1998-05-19 13:35:00+00:00,EGX30LASTEWI,11.52415459,11.66668468,11.27704925,11.49462807,673968,0,11.4515244
1998-05-19 13:40:00+00:00,EGX30LASTEWI,11.52419306,11.66694776,11.27708772,11.49489115,294716,0,11.4518401
1998-05-19 13:45:00+00:00,EGX30LASTEWI,11.52445395,11.66694557,11.27730695,11.4948473,27957,0,11.4517875
1998-05-19 13:50:00+00:00,EGX30LASTEWI,11.52444625,11.66694557,11.27727618,11.4948473,164433,0,11.4517875
1998-05-19 13:55:00+00:00,EGX30LASTEWI,11.52466886,11.66716048,11.27748659,11.49502694,321808,0,11.4519233
1998-05-19 14:00:00+00:00,EGX30LASTEWI,11.52459962,11.66712202,11.27748659,11.49506541,78382,0,11.4519617
1998-05-19 14:05:00+00:00,EGX30LASTEWI,11.52460842,11.66711543,11.27748949,11.49504522,752656,0,11.4519416
1998-05-19 14:10:00+00:00,EGX30LASTEWI,11.52473921,11.66723083,11.2775895,11.49512985,255703,0,11.4520262
1998-05-19 14:15:00+00:00,EGX30LASTEWI,11.524616,11.66718455,11.27751066,11.49512794,172195,0,11.4520024
1998-05-19 14:20:00+00:00,EGX30LASTEWI,11.52486988,11.66737688,11.27770299,11.49524334,475274,0,11.4521178
1998-05-19 14:25:00+00:00,EGX30LASTEWI,11.52488526,11.66768462,11.27777993,11.49562801,44026,0,11.4525024
1998-05-19 14:30:00+00:00,EGX30LASTEWI,6.74075417,6.79778214,6.54740266,6.69537575,42,0,6.7294632
1998-05-19 14:35:00+00:00,EGX30LASTEWI,11.52493142,11.66776155,11.27782609,11.49537413,762078,0,11.4522485
1998-05-19 14:40:00+00:00,EGX30LASTEWI,11.52526993,11.66814622,11.27816459,11.49608961,562202,0,11.452964
1998-05-19 14:45:00+00:00,EGX30LASTEWI,11.5256546,11.66814622,11.27854926,11.49608961,4192,0,11.452964
1998-05-19 14:50:00+00:00,EGX30LASTEWI,11.52513279,11.66774986,11.27800954,11.49569325,80987,0,11.4524585
1998-05-19 14:55:00+00:00,EGX30LASTEWI,11.52479505,11.66741212,11.27767179,11.49535551,7269,0,11.4521207
1998-05-19 15:00:00+00:00,EGX30LASTEWI,11.52471348,11.66733055,11.27759022,11.49527394,3559,0,11.4520392
1998-05-19 15:05:00+00:00,EGX30LASTEWI,11.52495596,11.66750913,11.27767141,11.4952733,281323,0,11.4520819
1998-05-19 15:10:00+00:00,EGX30LASTEWI,11.52454618,11.66710704,11.27744084,11.49505043,45908,0,11.4518591
1998-05-19 15:15:00+00:00,EGX30LASTEWI,11.524165,11.66665662,11.27670988,11.49425023,160837,0,11.4510589
1998-05-19 15:20:00+00:00,EGX30LASTEWI,11.52439321,11.66688483,11.27706142,11.49460176,90429,0,11.4514981
1998-05-19 15:25:00+00:00,EGX30LASTEWI,11.52431632,11.66706839,11.2770915,11.49488057,165523,0,11.4517769
1998-05-19 15:30:00+00:00,EGX30LASTEWI,11.52444003,11.66695877,11.2771973,11.49477096,112193,0,11.4516454
1998-05-20 12:00:00+00:00,EGX30LASTEWI,11.52461599,11.66712299,11.27737325,11.49494691,4125,0,11.4518213
1998-05-20 12:20:00+00:00,EGX30LASTEWI,6.73748682,6.79393366,6.54399791,6.6914078,83,0,6.7254953
1998-05-20 12:35:00+00:00,EGX30LASTEWI,11.52461599,11.66729895,11.27737325,11.49512286,1925,0,11.4519973
1998-05-20 12:40:00+00:00,EGX30LASTEWI,11.52478524,11.66745281,11.27754251,11.49527673,5242,0,11.4521511
1998-05-20 12:45:00+00:00,EGX30LASTEWI,11.52439333,11.66688495,11.27713963,11.4946979,35049,0,11.4515504
1998-05-20 12:50:00+00:00,EGX30LASTEWI,11.52438237,11.66687399,11.27713963,11.4946979,7358,0,11.4515504
1998-05-20 12:55:00+00:00,EGX30LASTEWI,11.52438237,11.66687399,11.27713963,11.4946979,20966,0,11.4515504
1998-05-20 13:00:00+00:00,EGX30LASTEWI,11.52460524,11.66715551,11.27736251,11.49497943,47430,0,11.4518319
1998-05-20 13:05:00+00:00,EGX30LASTEWI,11.52460524,11.66715551,11.27717017,11.49478709,12578,0,11.4516396
1998-05-20 13:10:00+00:00,EGX30LASTEWI,11.52460524,11.66715551,11.27736251,11.49497943,48847,0,11.4518319
1998-05-20 13:15:00+00:00,EGX30LASTEWI,11.52441492,11.66696519,11.27717219,11.49478911,75674,0,11.4516416
1998-05-20 13:20:00+00:00,EGX30LASTEWI,11.52417845,11.66667007,11.27693572,11.49449399,330854,0,11.4513465
1998-05-20 13:25:00+00:00,EGX30LASTEWI,11.52417845,11.66667007,11.27693572,11.49449399,152079,0,11.4513465
1998-05-20 13:30:00+00:00,EGX30LASTEWI,11.52417845,11.66667007,11.27693572,11.49449399,132078,0,11.4513465
1998-05-20 13:35:00+00:00,EGX30LASTEWI,11.52395922,11.66645084,11.27671648,11.49427475,29467,0,11.4510834
1998-05-20 13:40:00+00:00,EGX30LASTEWI,11.5236209,11.66611253,11.27637817,11.49393644,24026,0,11.4507451
1998-05-20 13:45:00+00:00,EGX30LASTEWI,11.52367318,11.6661648,11.27644837,11.49398872,94192,0,11.4507974
1998-05-20 13:50:00+00:00,EGX30LASTEWI,11.52350503,11.66599665,11.27628022,11.49382057,34056,0,11.4506292
1998-05-20 13:55:00+00:00,EGX30LASTEWI,11.52347444,11.66596606,11.27635715,11.4938975,31192,0,11.4507061
1998-05-20 14:00:00+00:00,EGX30LASTEWI,11.52370143,11.66620844,11.27658415,11.49413988,61417,0,11.4509485
1998-05-20 14:05:00+00:00,EGX30LASTEWI,11.52406873,11.66679495,11.27687451,11.49464946,45724,0,11.4514581
1998-05-20 14:10:00+00:00,EGX30LASTEWI,11.52386865,11.66659488,11.27653433,11.49430928,212802,0,11.4510745
1998-05-20 14:15:00+00:00,EGX30LASTEWI,11.52350963,11.66645728,11.27632311,11.49438653,479826,0,11.4511952
1998-05-20 14:20:00+00:00,EGX30LASTEWI,11.52354041,11.66661115,11.27639235,11.4945404,228517,0,11.451349
1998-05-20 14:25:00+00:00,EGX30LASTEWI,11.52331159,11.66602464,11.27607891,11.49391542,74030,0,11.4507241
1998-05-20 14:30:00+00:00,EGX30LASTEWI,11.52327313,11.66603401,11.27611738,11.49385006,529051,0,11.4506149
1998-05-20 14:35:00+00:00,EGX30LASTEWI,11.52319597,11.66568759,11.2760751,11.49361545,608232,0,11.4503802
1998-05-20 14:40:00+00:00,EGX30LASTEWI,11.52354598,11.666153,11.2761905,11.49384625,47497,0,11.450611
1998-05-20 14:45:00+00:00,EGX30LASTEWI,11.52365201,11.66614363,11.27622319,11.49376354,260100,0,11.4505503
1998-05-20 14:50:00+00:00,EGX30LASTEWI,11.52359046,11.66614363,11.2762078,11.49384047,42797,0,11.4506272
1998-05-20 14:55:00+00:00,EGX30LASTEWI,11.52392698,11.66641861,11.2768097,11.49435005,22879,0,11.4511368
1998-05-20 15:00:00+00:00,EGX30LASTEWI,11.52400392,11.66653401,11.27681739,11.49435774,1127911,0,11.4511445
